generation_num,generation_time,training_fitness_min,training_fitness_lq,training_fitness_med,training_fitness_uq,training_fitness_max,training_fitness_std,training_fitness_mean,errors_min,errors_lq,errors_med,errors_uq,errors_max,errors_std,errors_mean,bounds_min,bounds_lq,bounds_med,bounds_uq,bounds_max,bounds_std,bounds_mean,size_min,size_lq,size_med,size_uq,size_max,size_std,size_mean,test_mse,test_rmse,test_r2,test_mae,best_candidate_size,best_candidate_solution
101,3.4010894839957473,5284203.9158317195,5369787.148907175,5475898.932567196,6293943.734475542,7343338549.327202,735676066.8913743,96686253.90820032,3530016.1987903346,3580203.692137969,3660341.36349385,4196058.36445373,4901171826.79688,491017038.05576944,64533701.43673413,0.49122699386503066,0.4977147239263804,0.5004907975460122,0.502638036809816,0.50920245398773,0.003563514029799955,0.499998773006135,5.0,47.0,53.0,59.0,91.0,15.998749951168058,50.4,5632075.244736826,2373.1993689399183,-0.17594599577998626,949.777612295991,51,"add(add(add(division(add(ARG481, multiply(ARG481, ARG484)), ARG107), ARG531), add(add(division(add(ARG481, multiply(ARG484, ARG484)), ARG107), add(subtract(ARG595, division(division(ARG59, ARG185), division(ARG277, ARG300))), ARG484)), division(add(multiply(ARG602, ARG143), add(multiply(ARG143, subtract(ARG184, ARG250)), division(add(ARG481, multiply(ARG250, ARG484)), ARG481))), ARG484))), ARG107)"
102,3.374191069000517,5277265.934486066,5377348.704175655,5682716.0162917115,6293250.090955492,33127114776.519463,3319887877.4128633,385070865.1366304,3528676.2357401242,3582895.389701832,3793305.875837473,4207547.113959802,22097396090.082962,2214451114.965271,256792918.18239278,0.49012269938650305,0.49711656441717794,0.49969325153374233,0.5021625766871165,0.5128220858895706,0.0041047896021288045,0.49996993865030676,3.0,49.0,53.0,61.0,91.0,12.959074040995368,54.32,5658470.9207938425,2378.754069002057,-0.1814572661761269,917.740356038965,61,"add(add(add(division(add(ARG481, multiply(ARG481, ARG484)), ARG107), ARG531), add(add(division(add(ARG481, multiply(ARG468, ARG484)), ARG107), add(subtract(ARG595, division(division(ARG59, ARG185), division(ARG277, ARG300))), ARG484)), division(add(multiply(ARG602, ARG143), add(multiply(ARG143, subtract(ARG184, division(division(ARG539, ARG27), division(add(ARG378, ARG533), add(ARG262, ARG423))))), division(add(ARG481, multiply(ARG250, ARG484)), ARG481))), ARG484))), ARG107)"
103,3.3230220370023744,5276604.093460827,5336757.156668492,5536702.383879829,6236819.233990052,5783467296.912231,574882234.7634875,68293887.56342366,3525698.9065476204,3556157.0867121685,3685557.3982034037,4158193.196115174,3861172104.8400316,383805019.91773987,45588247.8733796,0.49134969325153377,0.4965184049079755,0.4995398773006135,0.5027147239263804,0.5095092024539877,0.0038771198121237554,0.49985582822085894,5.0,47.0,51.0,57.0,77.0,11.259200682108832,51.52,5613686.417148871,2369.3219319351415,-0.1721065108247113,965.4636858543215,49,"add(add(add(division(add(ARG481, multiply(ARG481, ARG484)), ARG107), ARG531), add(add(division(add(ARG481, multiply(ARG484, ARG484)), ARG107), add(subtract(ARG595, division(division(ARG59, ARG185), ARG107)), ARG484)), division(add(multiply(ARG602, ARG481), add(multiply(ARG143, subtract(ARG184, ARG250)), division(add(ARG481, multiply(ARG250, ARG484)), ARG481))), ARG484))), ARG107)"
104,3.3432475040026475,5272392.532287975,5319598.359077191,5451050.29039303,6050885.998728126,1417996603.2264113,146184084.59342644,28597022.294777058,3525598.8790734326,3538308.7818250977,3623954.634693139,4043603.8873244976,945795262.8116255,97521957.24851584,19076656.785198692,0.4884049079754601,0.4982208588957055,0.5005521472392638,0.5032515337423313,0.5111042944785276,0.0039000271931441577,0.5007282998238474,3.0,47.0,51.0,55.0,101.0,12.678557064366148,49.87128712871287,5744848.695141842,2396.8413996636996,-0.19949246518449226,930.8555442053391,45,"add(add(add(division(add(ARG481, multiply(ARG481, ARG484)), ARG107), ARG184), add(add(division(add(ARG481, multiply(ARG468, ARG484)), ARG107), add(subtract(ARG595, division(division(ARG59, ARG185), division(ARG277, ARG300))), ARG484)), division(add(multiply(ARG602, ARG143), add(multiply(ARG143, subtract(ARG184, ARG250)), ARG484)), ARG484))), ARG107)"
105,3.3387316110020038,5273514.5192827415,5327056.088409565,5467053.113787401,5872878.576294319,105380049758.06699,10432912349.725288,1051035166.5596703,3524703.2479340183,3550354.2642628253,3652919.276685166,3908538.3306221375,69967202079.69417,6926941807.51151,697856929.733736,0.4895092024539877,0.49699386503067483,0.5004294478527608,0.502638036809816,0.5116564417177915,0.0042921490698176,0.5001530705217762,3.0,45.0,51.0,55.0,93.0,12.965867280738733,50.306930693069305,5654932.26957645,2378.0101491743994,-0.1807184154774535,918.5530918606403,51,"add(add(add(division(add(ARG481, multiply(ARG481, ARG484)), ARG107), ARG531), add(add(division(add(ARG481, multiply(ARG468, ARG484)), ARG107), add(subtract(ARG595, division(division(ARG59, ARG185), division(ARG277, ARG300))), ARG484)), division(add(multiply(ARG602, ARG143), add(multiply(ARG143, subtract(ARG184, ARG250)), division(add(ARG481, multiply(ARG481, ARG484)), ARG481))), ARG484))), ARG107)"
106,3.327191276999656,5260048.987965566,5328022.635422562,5567715.420039905,6593970.046462821,704181634963.1091,69717288652.46307,7011106816.567434,3523780.9589122217,3551703.2777985805,3704301.4071021527,4379857.854822493,469358439987.6786,46468688229.542366,4673135394.578498,0.4910429447852761,0.4977300613496933,0.5006134969325153,0.5033742331288343,0.5141717791411043,0.004367207973910015,0.5005430358986819,3.0,45.0,51.0,55.0,95.0,15.611447166081401,48.366336633663366,5654932.26957645,2378.0101491743994,-0.1807184154774535,918.5530918606403,51,"add(add(add(division(add(ARG481, multiply(ARG481, ARG484)), ARG107), ARG531), add(add(division(add(ARG481, multiply(ARG468, ARG484)), ARG107), add(subtract(ARG595, division(division(ARG59, ARG185), division(ARG277, ARG300))), ARG484)), division(add(multiply(ARG602, ARG143), add(multiply(ARG143, subtract(ARG184, ARG250)), division(add(ARG481, multiply(ARG481, ARG484)), ARG481))), ARG484))), ARG107)"
107,3.340731844000402,5270000.548936464,5345493.963067129,5469157.047390596,6319111.536497016,35319610414.21409,3567757210.1373277,442608102.0841231,3523780.9589122217,3551703.2777985805,3640380.058362299,4188245.356194908,23403782663.998116,2364844161.321156,293762797.442424,0.4919631901840491,0.497239263803681,0.5,0.5033742331288343,0.5096319018404908,0.004147852025449378,0.5003923950677276,13.0,45.0,51.0,55.0,77.0,11.199065878952648,49.87128712871287,5654932.26957645,2378.0101491743994,-0.1807184154774535,918.5530918606403,51,"add(add(add(division(add(ARG481, multiply(ARG481, ARG484)), ARG107), ARG531), add(add(division(add(ARG481, multiply(ARG468, ARG484)), ARG107), add(subtract(ARG595, division(division(ARG59, ARG185), division(ARG277, ARG300))), ARG484)), division(add(multiply(ARG602, ARG143), add(multiply(ARG143, subtract(ARG184, ARG250)), division(add(ARG481, multiply(ARG481, ARG484)), ARG481))), ARG484))), ARG107)"
108,3.281417866004631,5278654.080215506,5312035.5850959625,5474175.948536367,6503480.539413594,1787943607.008864,182327131.94198042,32313774.05770473,3524591.7936136713,3537147.608555263,3647525.4173064507,4327087.4536919985,1195188680.8663256,121822456.08629939,21546977.41500058,0.4905521472392638,0.49831288343558283,0.500521472392638,0.5038496932515337,0.5098773006134969,0.003979854942222789,0.5007957055214723,3.0,45.0,49.0,53.0,89.0,13.982617780658956,47.08,5736462.0123530235,2395.091232574038,-0.19774137244960666,946.1395962053391,47,"add(add(add(division(add(ARG481, multiply(ARG481, ARG484)), ARG107), ARG184), add(add(division(add(ARG481, multiply(ARG468, ARG484)), ARG107), add(subtract(ARG595, division(division(ARG59, ARG185), division(ARG277, ARG300))), ARG484)), division(add(multiply(ARG602, ARG143), add(multiply(ARG143, subtract(ARG184, ARG484)), ARG484)), ARG484))), multiply(ARG250, ARG484))"
109,3.277800483003375,5278654.080215506,5316455.687103392,5490532.3272334505,6485403.099467328,2212341825.140458,222058695.1033875,34127480.64034539,3524706.7026471966,3537157.895025355,3647620.217904396,4324486.419362546,1472004724.8669062,147772886.2927139,22731847.506466188,0.489079754601227,0.49711656441717794,0.5003067484662577,0.5025766871165644,0.5099386503067485,0.003776537330335102,0.5000127558768147,3.0,43.0,49.0,53.0,75.0,13.944671995815298,45.039603960396036,5736462.0123530235,2395.091232574038,-0.19774137244960666,946.1395962053391,47,"add(add(add(division(add(ARG481, multiply(ARG481, ARG484)), ARG107), ARG184), add(add(division(add(ARG481, multiply(ARG468, ARG484)), ARG107), add(subtract(ARG595, division(division(ARG59, ARG185), division(ARG277, ARG300))), ARG484)), division(add(multiply(ARG602, ARG143), add(multiply(ARG143, subtract(ARG184, ARG484)), ARG484)), ARG484))), multiply(ARG250, ARG484))"
110,3.2925056710009812,5267188.151270776,5324999.8525275,5523707.421851311,6392695.32397454,233842878.89382344,36355540.15316273,14145178.931427093,3524909.404520303,3551638.411043508,3674747.3297829796,4256400.21979433,155640625.80519894,24247666.669178914,9432879.13526092,0.4888343558282209,0.49791411042944783,0.5011656441717791,0.5034355828220859,0.5111042944785276,0.004528375093579745,0.5005582214663183,3.0,43.0,47.0,53.0,75.0,12.212252208720997,46.54455445544554,5736462.0123530235,2395.091232574038,-0.19774137244960666,946.1395962053391,47,"add(add(add(division(add(ARG481, multiply(ARG481, ARG484)), ARG107), ARG184), add(add(division(add(ARG481, multiply(ARG468, ARG484)), ARG107), add(subtract(ARG595, division(division(ARG59, ARG185), division(ARG277, ARG300))), ARG484)), division(add(multiply(ARG602, ARG143), add(multiply(ARG143, subtract(ARG184, ARG484)), ARG484)), ARG484))), multiply(ARG250, ARG484))"
111,3.287893009997788,5267961.045525509,5327010.574621014,5657692.719373696,6622408.471089114,153457094307.62018,15192365502.959698,1534190547.8799348,3520324.903331658,3551638.411043508,3772257.9999914607,4412773.202467197,101904613265.46928,10088627944.411566,1018837454.2036657,0.48957055214723927,0.497239263803681,0.4998159509202454,0.5020858895705521,0.508282208588957,0.003821427503284284,0.4996009232825124,5.0,41.0,47.0,51.0,89.0,12.680381666492567,45.0,5526418.294134185,2350.8335317785018,-0.15388541196523553,1014.3780518147239,51,"add(add(add(division(add(ARG481, multiply(ARG481, ARG484)), ARG107), ARG531), add(add(division(add(ARG481, multiply(ARG484, ARG484)), ARG107), add(subtract(ARG595, division(division(ARG59, ARG602), ARG107)), ARG484)), division(add(multiply(ARG602, ARG481), add(multiply(ARG143, subtract(ARG184, ARG250)), add(division(add(ARG481, multiply(ARG481, ARG484)), ARG107), ARG531))), ARG484))), ARG107)"
112,3.259162850998109,5271758.690523185,5322497.369302254,5507085.9913506685,6646296.101621057,355430562.7322599,50170992.458726935,15974903.005072387,3520324.903331658,3538919.364946153,3672380.6323399316,4441726.447329531,237011870.91048262,33440505.902601484,10653183.358581407,0.49141104294478527,0.49765337423312883,0.5000920245398773,0.5025920245398774,0.5070552147239263,0.003499755345433134,0.4998680981595092,3.0,43.0,47.0,51.5,67.0,10.768453928025137,46.02,5655590.421278494,2378.148528010497,-0.1808558338934021,919.6951780252709,55,"add(add(add(division(add(ARG481, multiply(ARG481, ARG484)), ARG107), ARG531), add(add(division(add(ARG481, multiply(ARG468, ARG484)), ARG107), add(subtract(ARG595, division(division(ARG59, ARG185), division(ARG277, ARG300))), ARG484)), division(add(multiply(ARG602, ARG143), add(multiply(ARG143, subtract(ARG184, ARG250)), division(add(ARG481, subtract(division(ARG247, ARG400), multiply(ARG528, ARG225))), ARG481))), ARG484))), ARG107)"
113,3.2519178389993613,5253956.769412359,5320320.401716473,5517909.526762512,6342676.001431426,350077178.2764076,39251605.58617947,12905952.572272113,3520324.903331658,3541511.661763066,3683842.1814621314,4233429.231663339,231952278.6027171,26029327.19106994,8586654.692318123,0.4888957055214724,0.4981901840490797,0.5000306748466258,0.501978527607362,0.5096319018404908,0.0038148719205181006,0.5000453987730061,3.0,42.5,47.0,51.0,61.0,9.901515035589252,44.8,5736477.841511474,2395.0945370718614,-0.19774467748987834,946.1805151578947,49,"add(add(add(division(add(ARG481, multiply(ARG481, ARG484)), ARG107), ARG184), add(add(division(add(ARG481, multiply(ARG468, ARG484)), ARG107), add(subtract(ARG595, division(division(multiply(ARG602, ARG143), ARG185), division(ARG277, ARG300))), ARG484)), division(add(multiply(ARG602, ARG143), add(multiply(ARG143, subtract(ARG184, ARG484)), ARG484)), ARG484))), multiply(ARG250, ARG484))"
114,3.2519238150052843,5255111.8343164325,5317221.52372336,5486450.517722132,6096693.708738942,294775012682437.5,29329741154774.113,2947772857889.6724,3520324.903331658,3536883.6667859145,3650278.4227830004,4050693.3361385004,196051603832370.28,19506886761805.84,1960531182683.079,0.4895092024539877,0.4973466257668712,0.500398773006135,0.5033435582822086,0.5111042944785276,0.0042522082256085236,0.500379754601227,11.0,40.5,47.0,51.5,61.0,10.147295206112808,45.18,5636660.246317125,2374.165168289082,-0.17690331861654385,930.77100172329,55,"add(add(add(division(add(ARG481, multiply(ARG481, ARG484)), ARG107), ARG531), add(add(division(add(ARG481, multiply(ARG484, ARG484)), ARG107), add(subtract(ARG595, division(division(ARG59, ARG602), ARG107)), ARG484)), division(add(multiply(ARG602, ARG481), add(multiply(ARG143, subtract(ARG184, ARG250)), add(division(add(ARG481, multiply(ARG481, ARG484)), add(ARG481, multiply(ARG481, ARG484))), ARG531))), ARG484))), ARG107)"
115,3.282761507005489,5252301.035968516,5308302.771976387,5457345.27688379,5909912.179555097,1425335045.5197735,149330310.36989212,30570032.31668797,3517348.1707186983,3534344.697085525,3641132.278270449,3930410.844508362,947472013.4567231,99307498.48879695,20356363.859394394,0.49030674846625766,0.49736196319018405,0.5002147239263803,0.5020705521472393,0.5096319018404908,0.004221970667890046,0.5002337423312884,7.0,39.0,47.0,53.0,59.0,10.10314802425462,44.92,5526418.294134185,2350.8335317785018,-0.15388541196523553,1014.3780518147239,51,"add(add(add(division(add(ARG481, multiply(ARG481, ARG484)), ARG107), ARG531), add(add(division(add(ARG481, multiply(ARG484, ARG484)), ARG107), add(subtract(ARG595, division(division(ARG59, ARG602), ARG107)), ARG484)), division(add(multiply(ARG602, ARG481), add(multiply(ARG143, subtract(ARG184, ARG250)), add(division(add(ARG481, multiply(ARG481, ARG484)), ARG107), ARG531))), ARG484))), ARG107)"
116,3.258903572001145,5252627.114964984,5303520.71739948,5439909.8870483115,5885218.47856053,149719556.8816758,16787053.34246181,8577528.356523257,3519982.205370152,3531788.9442889243,3622206.5783477155,3915984.7738719694,99402418.52353533,11166702.930783017,5717698.979832607,0.4894478527607362,0.4970858895705521,0.5001226993865031,0.5024693251533743,0.5080368098159509,0.0038396092110327107,0.4996828220858896,3.0,39.0,48.0,53.0,71.0,11.505320508356125,44.74,5521017.607212869,2349.6845761107743,-0.15275777856482642,1019.9795294751625,51,"add(add(add(division(add(ARG481, multiply(ARG481, ARG484)), ARG107), ARG531), add(add(division(add(ARG481, multiply(ARG484, ARG484)), ARG107), add(subtract(ARG595, division(division(ARG59, ARG602), ARG107)), ARG484)), division(add(multiply(ARG484, ARG481), add(multiply(ARG143, subtract(ARG184, ARG250)), add(division(add(ARG481, multiply(ARG481, ARG484)), ARG107), ARG531))), ARG484))), ARG107)"
117,3.25761713799875,5253560.193556512,5298964.388200273,5498097.498437928,5875901.83291317,2446882286.439408,242912542.74227503,32027533.22394221,3519982.205370152,3529164.858887678,3662820.4858890716,3911219.4284461285,1636072740.543209,162420964.3968918,21400220.17794486,0.4884049079754601,0.49734662576687116,0.5003374233128834,0.5029141104294479,0.5103680981595092,0.004237371884350132,0.5000901840490798,5.0,35.0,47.0,51.0,71.0,12.545262053859219,43.42,5519217.027724102,2349.3013914191815,-0.152381827579108,1028.2067205840253,49,"add(add(add(division(add(ARG481, multiply(ARG481, ARG484)), ARG107), ARG531), add(add(division(add(ARG481, multiply(ARG484, ARG484)), ARG107), add(subtract(ARG595, division(ARG250, ARG107)), ARG484)), division(add(multiply(ARG602, ARG481), add(multiply(ARG143, subtract(ARG184, ARG481)), add(division(add(ARG481, multiply(ARG481, ARG484)), ARG107), ARG531))), ARG484))), ARG107)"
118,3.294377544996678,5251683.880515137,5305884.580499482,5436624.515443409,5914756.259527553,24790238816.71711,2502933729.494777,304268266.31930137,3519982.205370152,3529369.4395652916,3631022.609393843,3945107.088562858,16553907935.78406,1671335139.4557314,203160189.52457625,0.4879754601226994,0.4977300613496933,0.4997546012269939,0.5029447852760737,0.5076687116564417,0.003552970398018795,0.49985239628257294,5.0,39.0,49.0,51.0,69.0,11.563406986658562,44.445544554455445,5519217.027724102,2349.3013914191815,-0.152381827579108,1028.2067205840253,49,"add(add(add(division(add(ARG481, multiply(ARG481, ARG484)), ARG107), ARG531), add(add(division(add(ARG481, multiply(ARG484, ARG484)), ARG107), add(subtract(ARG595, division(ARG250, ARG107)), ARG484)), division(add(multiply(ARG602, ARG481), add(multiply(ARG143, subtract(ARG184, ARG481)), add(division(add(ARG481, multiply(ARG481, ARG484)), ARG107), ARG531))), ARG484))), ARG107)"
119,3.2939916160030407,5248143.753803197,5310829.371948615,5466582.103996974,6140073.237034147,1095158468.9348748,119209962.67653038,29393543.127839226,3519097.196375702,3543197.7628258565,3644288.1647723746,4092915.662082189,730942717.3711596,79557968.98269731,19610850.314464025,0.4870552147239264,0.49677914110429444,0.49966257668711656,0.5022699386503068,0.5080368098159509,0.004146831576868632,0.4993693251533742,5.0,43.0,49.0,53.0,79.0,12.85418219880207,46.5,5520060.393319073,2349.4808774108105,-0.15255791762607807,1028.2067205840253,49,"add(add(add(division(add(ARG481, multiply(ARG481, ARG484)), ARG107), ARG531), add(add(division(add(ARG481, multiply(ARG484, ARG484)), ARG107), add(subtract(ARG595, division(ARG250, ARG107)), ARG484)), division(add(multiply(ARG602, ARG481), add(multiply(ARG143, subtract(ARG184, ARG250)), add(division(add(ARG481, multiply(ARG481, ARG484)), ARG107), ARG531))), ARG484))), ARG107)"
120,3.3188103909997153,5262385.2418775745,5298976.892967656,5418897.930892976,5883204.903069164,13168467016.132296,1303067265.903535,139794422.6747324,3519982.205370152,3526674.6362159844,3619925.9444658356,3906637.875097868,8755343953.457188,866372171.5770183,92961853.71687996,0.4874846625766871,0.4979754601226994,0.5,0.5036196319018404,0.5103067484662577,0.003925321370234843,0.5005308874445726,3.0,43.0,49.0,53.0,71.0,11.771340385242816,47.0990099009901,5520060.393319073,2349.4808774108105,-0.15255791762607807,1028.2067205840253,49,"add(add(add(division(add(ARG481, multiply(ARG481, ARG484)), ARG107), ARG531), add(add(division(add(ARG481, multiply(ARG484, ARG484)), ARG107), add(subtract(ARG595, division(ARG250, ARG107)), ARG484)), division(add(multiply(ARG602, ARG481), add(multiply(ARG143, subtract(ARG184, ARG250)), add(division(add(ARG481, multiply(ARG481, ARG484)), ARG107), ARG531))), ARG484))), ARG107)"
121,3.2717035850000684,5257125.172440245,5305720.606457177,5467312.414992217,6498760.658675111,1094026328.6806386,108626989.67084132,19889065.23946942,3519982.205370152,3531167.988603971,3644549.426304521,4337581.3926858995,729470226.5194473,72429446.2569109,13260119.047149599,0.4892638036809816,0.4980521472392638,0.49990797546012267,0.5019631901840491,0.5087730061349693,0.0036574583755634,0.49983926380368104,3.0,43.0,49.0,51.0,75.0,13.565603561950349,46.12,5520060.393319073,2349.4808774108105,-0.15255791762607807,1028.2067205840253,49,"add(add(add(division(add(ARG481, multiply(ARG481, ARG484)), ARG107), ARG531), add(add(division(add(ARG481, multiply(ARG484, ARG484)), ARG107), add(subtract(ARG595, division(ARG250, ARG107)), ARG484)), division(add(multiply(ARG602, ARG481), add(multiply(ARG143, subtract(ARG184, ARG250)), add(division(add(ARG481, multiply(ARG481, ARG484)), ARG107), ARG531))), ARG484))), ARG107)"
122,3.2557828319986584,5266174.662245395,5317264.450067528,5452921.158832134,6085091.487520141,335350487.15343857,34896281.74954981,11039363.867540209,3524417.149474969,3535326.865814161,3637567.5108047053,4054862.1535981153,223174496.41126236,23238175.56372518,7360018.552756539,0.49006134969325155,0.49690184049079755,0.5001226993865031,0.5020858895705521,0.5080981595092025,0.004060518514469029,0.49985030674846626,3.0,40.5,49.0,53.5,75.0,14.524062792483376,45.46,5520060.393319073,2349.4808774108105,-0.15255791762607807,1028.2067205840253,49,"add(add(add(division(add(ARG481, multiply(ARG481, ARG484)), ARG107), ARG531), add(add(division(add(ARG481, multiply(ARG484, ARG484)), ARG107), add(subtract(ARG595, division(ARG250, ARG107)), ARG484)), division(add(multiply(ARG602, ARG481), add(multiply(ARG143, subtract(ARG184, ARG250)), add(division(add(ARG481, multiply(ARG481, ARG484)), ARG107), ARG531))), ARG484))), ARG107)"
123,3.323119658001815,5265913.788925208,5308791.182812869,5473082.443695518,6122052.102095345,33272165898.691696,3293542031.13796,336856076.9709797,3524347.178750041,3533714.796027555,3641365.5879116133,4083260.919426044,22154260790.387035,2193003357.11251,224300896.63076302,0.49012269938650305,0.4977914110429448,0.5002453987730061,0.5025766871165644,0.5102453987730061,0.0038811671019445856,0.5000929356739354,5.0,43.0,47.0,55.0,69.0,13.318270745609855,46.9009900990099,5625027.793596619,2371.714104523692,-0.17447452716696898,960.0631642458059,51,"add(add(add(division(add(ARG481, multiply(ARG481, ARG484)), ARG107), ARG531), add(add(division(add(ARG481, multiply(ARG484, ARG484)), ARG107), add(subtract(ARG595, division(division(ARG59, ARG602), ARG107)), ARG484)), division(add(multiply(ARG484, ARG481), add(multiply(ARG143, subtract(ARG184, ARG250)), add(division(add(ARG481, multiply(ARG143, ARG484)), ARG107), ARG143))), ARG484))), ARG107)"
124,3.280677029004437,5254206.773834021,5298091.267422233,5412983.050558075,5967861.916985685,118926940.83379628,11363130.003696319,7245117.048370695,3516751.653066393,3529596.7631562036,3608561.9972432675,3978732.2488331385,79174527.67484395,7564345.202019793,4830705.749661026,0.4904294478527607,0.49647239263803683,0.4996319018404908,0.5023466257668712,0.5093251533742331,0.0037955033308204687,0.4993539877300614,3.0,43.0,49.0,55.0,69.0,13.719533519766625,46.88,5543207.240670072,2354.4016736041604,-0.15739085065245684,1010.9448340200815,55,"add(add(add(division(add(ARG481, multiply(ARG481, ARG484)), ARG107), add(ARG481, add(multiply(ARG481, ARG484), ARG484))), add(add(division(add(ARG481, multiply(ARG468, ARG484)), ARG107), add(subtract(ARG595, division(division(ARG484, ARG185), division(multiply(ARG590, ARG107), ARG484))), ARG484)), division(add(multiply(ARG602, ARG143), add(multiply(ARG143, subtract(ARG184, ARG250)), division(ARG484, ARG481))), ARG484))), ARG484)"
125,3.295029016000626,5262169.911425767,5299848.280325789,5419445.55454577,6090061.542421488,9991399643.871738,1064292877.5493548,171541393.3857404,3516751.653066393,3532338.1849922496,3606062.9006481497,4068491.191235423,6668569903.984495,710723319.9432989,114606418.32718672,0.4885276073619632,0.4978374233128835,0.5005828220858896,0.5030981595092024,0.5092638036809816,0.0039946330059934835,0.5003435582822086,3.0,43.0,49.0,55.0,77.0,13.732647232052528,47.88,5695241.284036136,2386.4704657791463,-0.18913471357148248,991.7939990629422,65,"add(add(add(division(add(ARG481, multiply(ARG481, ARG484)), ARG107), subtract(ARG184, ARG484)), add(add(division(add(ARG481, multiply(ARG484, ARG484)), ARG107), add(subtract(ARG595, division(division(ARG59, ARG185), division(multiply(ARG590, ARG266), ARG602))), add(ARG481, multiply(ARG468, ARG484)))), division(add(multiply(ARG602, ARG531), add(multiply(ARG143, subtract(ARG184, ARG602)), division(multiply(ARG143, subtract(ARG184, ARG250)), division(add(ARG481, multiply(ARG266, ARG484)), ARG107)))), ARG484))), ARG484)"
126,3.2981537399973604,5249104.144991123,5304783.181659643,5443308.522598134,5852799.487851561,1333600327095.5032,132690473917.11707,13346825997.083755,3516751.653066393,3534216.8829075466,3630918.8572400515,3894711.077608123,891071339686.6859,88659756924.4877,8917926114.45257,0.48803680981595093,0.4970552147239264,0.5004601226993866,0.5027300613496932,0.510920245398773,0.004254054927528917,0.499819018404908,5.0,43.0,49.0,55.5,73.0,12.438826311191903,48.66,5695241.284036136,2386.4704657791463,-0.18913471357148248,991.7939990629422,65,"add(add(add(division(add(ARG481, multiply(ARG481, ARG484)), ARG107), subtract(ARG184, ARG484)), add(add(division(add(ARG481, multiply(ARG484, ARG484)), ARG107), add(subtract(ARG595, division(division(ARG59, ARG185), division(multiply(ARG590, ARG266), ARG602))), add(ARG481, multiply(ARG468, ARG484)))), division(add(multiply(ARG602, ARG531), add(multiply(ARG143, subtract(ARG184, ARG602)), division(multiply(ARG143, subtract(ARG184, ARG250)), division(add(ARG481, multiply(ARG266, ARG484)), ARG107)))), ARG484))), ARG484)"
127,3.325614827001118,5255663.420573312,5301850.751827259,5449550.54568791,5935844.017706406,4320883827.608681,505903701.4731885,94565822.24674553,3516671.0508830026,3533726.0500281807,3633533.1481243297,3961138.4650982367,2873772090.338726,336542536.97646797,62944133.962791234,0.49,0.49736196319018405,0.49938650306748467,0.5014877300613496,0.5096319018404908,0.003431518410906252,0.49946871165644174,3.0,43.0,51.0,59.0,85.0,15.391893970528773,48.64,5695241.284036136,2386.4704657791463,-0.18913471357148248,991.7939990629422,65,"add(add(add(division(add(ARG481, multiply(ARG481, ARG484)), ARG107), subtract(ARG184, ARG484)), add(add(division(add(ARG481, multiply(ARG484, ARG484)), ARG107), add(subtract(ARG595, division(division(ARG59, ARG185), division(multiply(ARG590, ARG266), ARG602))), add(ARG481, multiply(ARG468, ARG484)))), division(add(multiply(ARG602, ARG531), add(multiply(ARG143, subtract(ARG184, ARG602)), division(multiply(ARG143, subtract(ARG184, ARG250)), division(add(ARG481, multiply(ARG266, ARG484)), ARG107)))), ARG484))), ARG484)"
128,3.3194914609994157,5253000.413920205,5296968.778044327,5388910.826104214,5638486.022854474,1929829117.8796701,191432803.25666043,25214542.89452716,3516671.0508830026,3528177.364937591,3591483.5977097317,3756555.3284869655,1283927127.405658,127360575.85194431,16783768.551053736,0.4897546012269939,0.4972699386503068,0.5,0.5025766871165644,0.5099386503067485,0.00419440898481605,0.4998521472392637,3.0,45.0,52.0,59.0,81.0,13.04728324211596,50.78,5695241.284036136,2386.4704657791463,-0.18913471357148248,991.7939990629422,65,"add(add(add(division(add(ARG481, multiply(ARG481, ARG484)), ARG107), subtract(ARG184, ARG484)), add(add(division(add(ARG481, multiply(ARG484, ARG484)), ARG107), add(subtract(ARG595, division(division(ARG59, ARG185), division(multiply(ARG590, ARG266), ARG602))), add(ARG481, multiply(ARG468, ARG484)))), division(add(multiply(ARG602, ARG531), add(multiply(ARG143, subtract(ARG184, ARG602)), division(multiply(ARG143, subtract(ARG184, ARG250)), division(add(ARG481, multiply(ARG266, ARG484)), ARG107)))), ARG484))), ARG484)"
129,3.3677623180046794,5247942.7735697515,5300988.490456518,5373334.827009385,5520380.024969757,74735052.91077113,9680743.15442539,7307880.482358599,3516386.616641865,3528405.582284987,3577698.076422211,3684795.6026883223,49666953.25337666,6436602.352793914,4869478.987386949,0.48846625766871166,0.4974846625766871,0.5002147239263803,0.5030828220858896,0.508282208588957,0.004063604502617151,0.5000030674846625,7.0,49.0,55.0,63.0,81.0,11.332007765616824,53.84,5533874.785147225,2352.418922119788,-0.15544228582936714,1029.0545339691128,61,"add(add(add(division(add(ARG481, multiply(ARG481, ARG484)), ARG107), add(ARG481, add(multiply(ARG481, ARG484), ARG484))), add(add(division(add(ARG481, multiply(ARG468, ARG484)), ARG107), add(subtract(ARG595, division(division(ARG484, ARG185), division(ARG484, ARG484))), multiply(ARG468, ARG484))), division(add(multiply(ARG602, ARG143), add(multiply(ARG143, subtract(ARG184, ARG250)), division(ARG484, division(add(ARG481, multiply(ARG484, ARG107)), ARG107)))), ARG484))), ARG484)"
